time,cnt,ir,red,green,spo2,hr,temp
14:22:09:431,23935,52,48,21,0,0,0
14:22:09:461,23956,0,0,0,0,0,0
14:22:09:462,23978,39,0,43,0,0,0
14:22:09:522,24003,0,0,0,0,0,0
14:22:09:583,24033,36,0,37,0,0,0
14:22:09:612,24054,27,40,0,0,0,0
14:22:09:641,24076,0,0,15,0,0,0
14:22:09:672,24097,50,33,40,0,0,0
14:22:09:703,24122,23,0,49,0,0,0
14:22:09:732,24212,48,53,0,0,0,0
14:22:09:763,24241,48,46,34,0,0,0
14:22:09:792,24271,0,18,0,0,0,0
14:22:09:821,24301,36,0,45,0,0,0
14:22:09:944,24331,30,41,1,0,0,0
14:22:09:944,24360,0,0,0,0,0,0
14:22:09:992,24390,9,0,44,0,0,0
14:22:10:002,24420,0,0,52,0,0,0
14:22:10:032,24450,52,26,39,0,0,0
14:22:10:063,24471,0,21,0,0,0,0
14:22:10:093,24570,0,0,24,0,0,0
14:22:10:122,24599,30,52,8,0,0,0
14:22:10:152,24629,0,0,0,0,0,0
14:22:10:184,24659,0,40,0,0,0,0
14:22:10:213,24689,0,0,20,0,0,0
14:22:10:214,24718,0,0,0,0,0,0
14:22:10:254,24748,39,20,55,0,0,0
14:22:10:273,24777,0,0,40,0,0,0
14:22:10:303,24807,48,41,10,0,0,0
14:22:10:332,24829,0,0,0,0,0,0
14:22:10:362,24850,31,0,51,0,0,0
14:22:10:362,24872,18,22,0,0,0,0
14:22:10:422,24897,61,44,36,0,0,0
14:22:10:423,24926,0,0,0,0,0,0
14:22:10:454,24956,40,0,50,0,0,0
14:22:10:499,24986,17,41,0,0,0,0
14:22:10:513,25007,0,0,24,0,0,0
14:22:10:543,25029,0,0,0,0,0,0
14:22:10:573,25050,30,0,59,0,0,0
14:22:10:603,25076,25,25,0,0,0,0
14:22:10:632,25106,0,0,18,0,0,0
14:22:10:693,25135,57,52,46,0,0,0
14:22:10:693,25165,66,43,38,0,0,0
14:22:10:721,25194,0,1,0,0,0,0
14:22:10:752,25224,30,46,0,0,0,0
14:22:10:753,25255,0,0,0,0,0,0
14:22:10:815,25284,0,13,0,0,0,0
14:22:10:840,25314,17,0,39,0,0,0
14:22:10:842,25343,0,0,0,0,0,0
14:22:10:871,25365,60,28,42,0,0,0
14:22:10:993,25387,12,0,54,0,0,0
14:22:11:022,25433,21,59,0,0,0,0
14:22:11:050,25455,32,46,18,0,0,0
14:22:11:081,25476,0,37,0,0,0,0
14:22:11:111,25498,0,32,0,0,0,0
14:22:11:156,25612,0,0,24,0,0,0
14:22:11:156,25642,0,0,0,0,0,0
14:22:11:172,25671,55,76,43,0,0,0
14:22:11:204,25701,0,0,32,0,0,0
14:22:11:232,25731,43,62,29,0,0,0
14:22:11:263,25752,48,6,46,0,0,0
14:22:11:322,25778,7,39,0,0,0,0
14:22:11:323,25800,0,0,20,0,0,0
14:22:11:352,25821,31,38,40,0,0,0
14:22:11:381,25850,0,0,0,0,0,0
14:22:11:423,25880,3,43,0,0,0,0
14:22:11:440,25910,0,6,17,0,0,0
14:22:11:442,25940,0,0,0,0,0,0
14:22:11:473,25969,25,0,43,0,0,0
14:22:11:503,25999,15,40,0,0,0,0
14:22:11:534,26028,0,0,13,0,0,0
14:22:11:563,26050,69,0,31,0,0,0
14:22:11:594,26071,40,0,50,0,0,0
14:22:11:652,26093,28,44,0,0,0,0
14:22:11:681,26118,24,43,22,0,0,0
14:22:11:723,26148,0,3,0,0,0,0
14:22:11:775,26178,23,52,0,0,0,0
14:22:11:804,26208,0,0,8,0,0,0
14:22:11:804,26267,0,9,0,0,0,0
14:22:11:832,26289,96,0,48,0,0,0
14:22:11:833,26310,0,0,0,0,0,0
14:22:11:893,26331,41,35,48,0,0,0
14:22:11:924,26386,0,8,0,0,0,0
14:22:11:952,26416,29,45,0,0,0,0
14:22:11:982,26438,48,33,47,0,0,0
14:22:12:022,26459,0,18,0,0,0,0
14:22:12:040,26505,13,0,45,0,0,0
14:22:12:134,26535,0,0,45,0,0,0
14:22:12:134,26565,0,0,0,0,0,0
14:22:12:164,26594,21,25,33,0,0,0
14:22:12:194,26624,0,0,39,0,0,0
14:22:12:223,26654,0,45,6,0,0,0
14:22:12:253,26675,41,27,45,0,0,0
14:22:12:283,26744,0,35,0,0,0,0
14:22:12:313,26774,0,0,33,0,0,0
14:22:12:355,26803,26,64,28,0,0,0
14:22:12:371,26833,0,0,0,0,0,0
14:22:12:403,26863,0,42,0,0,0,0
14:22:12:431,26893,0,0,39,0,0,0
14:22:12:432,26922,0,0,0,0,0,0
14:22:12:463,26952,0,4,66,0,0,0
14:22:12:494,26981,0,0,27,0,0,0
14:22:12:523,27012,10,48,84,0,0,0
14:22:12:553,27034,27,0,56,0,0,0
14:22:12:583,27055,18,42,0,0,0,0
14:22:12:627,27077,0,0,23,0,0,0
14:22:12:643,27101,52,37,20,0,0,0
14:22:12:673,27131,9,0,47,0,0,0
14:22:12:704,27161,14,49,0,0,0,0
14:22:12:763,27191,51,31,40,0,0,0
14:22:12:793,27220,32,45,0,0,0,0
14:22:12:794,27250,0,0,8,0,0,0
14:22:12:883,27280,53,47,36,0,0,0
14:22:12:911,27310,0,4,0,0,0,0
14:22:12:912,27369,0,0,0,0,0,0
14:22:12:955,27391,59,25,29,0,0,0
14:22:12:970,27412,0,20,0,0,0,0
14:22:13:003,27434,18,0,53,0,0,0
14:22:13:031,27488,58,42,37,0,0,0
14:22:13:061,27518,0,28,0,0,0,0
14:22:13:090,27547,37,57,5,0,0,0
14:22:13:092,27577,0,0,0,0,0,0
14:22:13:122,27608,0,30,0,0,0,0
14:22:13:152,27637,10,0,46,0,0,0
14:22:13:182,27667,31,53,23,0,0,0
14:22:13:243,27688,0,0,44,0,0,0
14:22:13:272,27709,42,40,7,0,0,0
14:22:13:300,27731,37,25,47,0,0,0
14:22:13:331,27756,0,32,0,0,0,0
14:22:13:361,27786,49,48,27,0,0,0
14:22:13:362,27846,0,0,0,0,0,0
14:22:13:393,27875,21,40,0,0,0,0
14:22:13:423,27905,0,0,42,0,0,0
14:22:13:453,27935,0,0,0,0,0,0
14:22:13:484,27956,41,21,48,0,0,0
14:22:13:530,27978,13,37,0,0,0,0
14:22:13:542,27999,0,0,29,0,0,0
14:22:13:574,28024,47,67,26,0,0,0
14:22:13:602,28054,35,0,61,0,0,0
14:22:13:632,28084,10,42,0,0,0,0
14:22:13:661,28114,34,43,36,0,0,0
14:22:13:663,28144,0,0,0,0,0,0
14:22:13:694,28173,22,41,0,0,0,0
14:22:13:723,28203,0,0,16,0,0,0
14:22:13:753,28233,0,9,0,0,0,0
14:22:13:798,28254,30,0,49,0,0,0
14:22:13:813,28276,55,40,32,0,0,0
14:22:13:843,28298,0,0,0,0,0,0
14:22:13:844,28322,7,0,39,0,0,0
14:22:13:903,28352,21,67,5,0,0,0
14:22:13:905,28381,0,16,0,0,0,0
14:22:14:024,28403,34,49,2,0,0,0
14:22:14:024,28425,0,0,0,0,0,0
14:22:14:052,28446,0,22,0,0,0,0
14:22:14:082,28471,10,0,41,0,0,0
14:22:14:128,28501,0,0,0,0,0,0
14:22:14:140,28530,45,24,51,0,0,0
14:22:14:171,28620,0,30,0,0,0,0
14:22:14:203,28650,3,0,40,0,0,0
14:22:14:232,28679,31,68,12,0,0,0
14:22:14:261,28709,60,23,45,0,0,0
14:22:14:353,28739,0,25,0,0,0,0
14:22:14:353,28773,0,0,0,0,0,0
14:22:14:382,28798,6,23,0,0,0,0
14:22:14:473,28828,0,0,32,0,0,0
14:22:14:474,28858,0,0,0,0,0,0
14:22:14:513,28880,42,9,46,0,0,0
14:22:14:532,28948,7,26,0,0,0,0
14:22:14:563,28978,0,0,25,0,0,0
14:22:14:594,29007,30,50,24,0,0,0
14:22:14:624,29067,31,4,44,0,0,0
14:22:14:713,29097,18,34,0,0,0,0
14:22:14:743,29127,41,45,17,0,0,0
14:22:14:802,29156,0,0,0,0,0,0
14:22:14:803,29186,10,48,0,0,0,0
14:22:14:863,29216,0,0,13,0,0,0
14:22:14:892,29305,0,8,0,0,0,0
14:22:14:922,29327,39,0,41,0,0,0
14:22:14:951,29348,21,39,0,0,0,0
14:22:14:952,29395,0,0,6,0,0,0
14:22:14:982,29454,34,41,34,0,0,0
14:22:15:013,29483,27,0,50,0,0,0
14:22:15:133,29513,30,40,0,0,0,0
14:22:15:134,29534,0,0,3,0,0,0
14:22:15:163,29556,113,16,29,0,0,0
14:22:15:203,29577,0,23,0,0,0,0
14:22:15:223,29603,38,38,0,0,0,0
14:22:15:252,29632,0,0,6,0,0,0
14:22:15:283,29723,0,17,0,0,0,0
14:22:15:313,29752,48,18,41,0,0,0
14:22:15:342,29782,0,0,41,0,0,0
14:22:15:433,29811,33,44,15,0,0,0
14:22:15:462,29841,57,16,59,0,0,0
14:22:15:491,29871,0,33,0,0,0,0
14:22:15:523,29901,29,46,5,0,0,0
14:22:15:524,29930,0,0,0,0,0,0
14:22:15:568,29960,0,17,0,0,0,0
14:22:15:588,30050,0,0,36,0,0,0
14:22:15:611,30079,28,59,23,0,0,0
14:22:15:641,30101,0,0,18,0,0,0
14:22:15:673,30122,36,44,24,0,0,0
14:22:15:703,30144,38,8,50,0,0,0
14:22:15:733,30169,37,46,21,0,0,0
14:22:15:792,30199,0,0,0,0,0,0
14:22:15:822,30229,9,43,0,0,0,0
14:22:15:868,30258,0,0,18,0,0,0
14:22:15:868,30288,0,7,0,0,0,0
14:22:15:882,30317,30,0,32,0,0,0
14:22:15:913,30377,29,0,54,0,0,0
14:22:15:944,30407,14,50,0,0,0,0
14:22:15:972,30428,0,0,10,0,0,0
14:22:16:004,30450,0,66,0,0,0,0
14:22:16:034,30471,0,0,0,0,0,0
14:22:16:061,30497,0,14,0,0,0,0
14:22:16:091,30527,14,0,48,0,0,0
14:22:16:133,30556,10,26,0,0,0,0
14:22:16:153,30586,0,0,47,0,0,0
14:22:16:242,30615,0,8,0,0,0,0
14:22:16:242,30645,18,0,44,0,0,0
14:22:16:272,30675,29,63,8,0,0,0
14:22:16:302,30705,31,57,4,0,0,0
14:22:16:332,30726,0,20,0,0,0,0
14:22:16:362,30748,0,38,0,0,0,0
14:22:16:392,30825,7,0,38,0,0,0
14:22:16:421,30854,0,0,0,0,0,0
14:22:16:468,30884,31,38,47,0,0,0
14:22:16:604,30914,0,0,22,0,0,0
14:22:16:633,30944,46,93,11,0,0,0
14:22:16:664,30973,44,24,40,0,0,0
14:22:16:664,31003,0,0,0,0,0,0
14:22:16:693,31032,12,32,0,0,0,0
14:22:16:722,31182,0,0,18,0,0,0
14:22:16:752,31211,39,56,21,0,0,0
14:22:16:781,31233,0,0,0,0,0,0
14:22:16:812,31254,91,0,51,0,0,0
14:22:16:902,31276,0,0,18,0,0,0
14:22:16:902,31301,118,38,43,0,0,0
14:22:16:994,31330,24,0,50,0,0,0
14:22:17:023,31360,85,17,0,0,0,0
14:22:17:052,31390,55,42,31,0,0,0
14:22:17:081,31420,41,19,0,0,0,0
14:22:17:082,31480,0,0,7,0,0,0
14:22:17:113,31569,37,36,103,0,0,0
14:22:17:142,31598,14,0,49,0,0,0
14:22:17:203,31628,17,36,0,0,0,0
14:22:17:204,31650,0,0,0,0,0,0
14:22:17:245,31671,0,31,29,0,0,0
14:22:17:353,31693,30,0,59,0,0,0
14:22:17:382,31718,68,55,4,0,0,0
14:22:17:411,31747,58,18,47,0,0,0
14:22:17:444,31783,0,17,0,0,0,0
14:22:17:473,31807,43,43,11,0,0,0
14:22:17:474,31927,0,0,0,0,0,0
14:22:17:503,31956,0,22,0,0,0,0
14:22:17:533,31986,0,0,30,0,0,0
14:22:17:581,32015,37,28,47,0,0,0
14:22:17:713,32037,0,0,32,0,0,0
14:22:17:713,32059,28,47,73,0,0,0
14:22:17:742,32080,55,19,46,0,0,0
14:22:17:772,32105,0,32,0,0,0,0
14:22:17:803,32135,43,56,33,0,0,0
14:22:17:833,32194,0,0,28,0,0,0
14:22:17:863,32284,3,36,0,0,0,0
14:22:17:892,32314,0,0,0,0,0,0
14:22:17:951,32343,26,0,38,0,0,0
14:22:17:994,32373,13,39,0,0,0,0
14:22:17:994,32403,0,0,19,0,0,0
14:22:18:011,32432,49,41,22,0,0,0
14:22:18:043,32462,33,0,54,0,0,0
14:22:18:073,32492,23,44,0,0,0,0
14:22:18:133,32523,52,37,28,0,0,0
14:22:18:133,32552,0,8,0,0,0,0
14:22:18:162,32582,29,46,0,0,0,0
14:22:18:191,32612,0,22,0,0,0,0
14:22:18:222,32641,31,24,21,0,0,0
14:22:18:268,32671,9,0,36,0,0,0
14:22:18:280,32701,24,48,0,0,0,0
14:22:18:282,32730,0,0,0,0,0,0
14:22:18:312,32760,44,25,44,0,0,0
14:22:18:340,32790,0,7,0,0,0,0
14:22:18:431,32820,47,40,12,0,0,0
14:22:18:461,32841,0,0,0,0,0,0
14:22:18:462,32862,0,27,0,0,0,0
14:22:18:492,32884,0,0,38,0,0,0
14:22:18:522,32909,29,46,19,0,0,0
14:22:18:565,32930,60,16,37,0,0,0
14:22:18:582,32998,0,41,0,0,0,0
14:22:18:613,33029,32,61,25,0,0,0
14:22:18:642,33058,0,0,0,0,0,0
14:22:18:672,33088,42,14,47,0,0,0
14:22:18:701,33118,8,32,0,0,0,0
14:22:18:793,33148,0,0,14,0,0,0
14:22:18:793,33177,0,0,0,0,0,0
14:22:18:822,33207,0,0,12,0,0,0
14:22:18:853,33236,22,40,0,0,0,0
14:22:18:901,33266,53,33,36,0,0,0
14:22:18:913,33287,0,9,0,0,0,0
14:22:18:943,33356,34,41,0,0,0,0
14:22:18:943,33386,0,0,0,0,0,0
14:22:18:973,33416,0,17,0,0,0,0
14:22:19:003,33445,28,0,54,0,0,0
14:22:19:033,33475,0,0,0,0,0,0
14:22:19:093,33496,38,20,51,0,0,0
14:22:19:121,33517,13,0,41,0,0,0
14:22:19:153,33539,41,48,3,0,0,0
14:22:19:198,33564,46,35,33,0,0,0
14:22:19:211,33594,7,19,0,0,0,0
14:22:19:241,33654,28,49,16,0,0,0
14:22:19:242,33683,0,0,0,0,0,0
14:22:19:272,33714,0,17,0,0,0,0
14:22:19:303,33743,0,0,36,0,0,0
14:22:20:353,34813,34,25,36,0,0,32.1
14:22:20:381,34834,1,25,0,0,0,0
14:22:20:411,34856,0,0,27,0,0,0
14:22:20:441,34877,37,50,38,0,0,0
14:22:20:491,34898,46,11,42,0,0,0
14:22:20:562,34920,0,29,0,0,0,0
14:22:20:563,34941,0,0,0,0,0,0
14:22:20:683,34964,3,37,0,0,0,0
14:22:20:685,34994,0,0,15,0,0,0
14:22:20:714,35024,0,0,0,0,0,0
14:22:20:743,35045,38,1,49,0,0,0
14:22:20:803,35113,0,0,12,0,0,0
14:22:20:833,35143,41,54,33,0,0,0
14:22:20:863,35233,29,0,61,0,0,0
14:22:20:909,35262,20,35,0,0,0,0
14:22:21:013,35292,53,56,42,0,0,0
14:22:21:013,35352,0,0,0,0,0,0
14:22:21:041,35381,0,0,0,0,0,0
14:22:21:073,35411,0,22,0,0,0,0
14:22:21:103,35441,27,0,53,0,0,0
14:22:21:104,35462,0,0,0,0,0,0
14:22:21:133,35483,61,35,24,0,0,0
14:22:21:163,35561,0,15,0,0,0,0
14:22:21:224,35620,18,26,49,0,0,0
14:22:21:273,35642,38,54,2,0,0,0
14:22:21:280,35663,49,36,35,0,0,0
14:22:21:311,35685,0,16,0,0,0,0
14:22:21:311,35709,0,0,0,0,0,0
14:22:21:373,35769,0,26,0,0,0,0
14:22:21:403,35798,0,0,44,0,0,0
14:22:21:403,35828,0,0,0,0,0,0
14:22:21:432,35850,49,31,45,0,0,0
14:22:21:462,35871,0,0,19,0,0,0
14:22:21:554,35918,13,29,0,0,0,0
14:22:21:596,35940,0,0,23,0,0,0
14:22:21:619,35961,44,49,9,0,0,0
14:22:21:619,35983,0,0,0,0,0,0
14:22:21:641,36007,38,17,43,0,0,0
14:22:21:672,36097,0,28,0,0,0,0
14:22:21:703,36126,0,5,22,0,0,0
14:22:21:733,36147,0,0,0,0,0,0
14:22:21:762,36169,45,65,50,0,0,0
14:22:21:791,36191,0,35,0,0,0,0
14:22:21:821,36216,39,4,47,0,0,0
14:22:21:862,36245,16,101,0,0,0,0
14:22:21:880,36275,27,33,0,0,0,0
14:22:21:911,36305,0,0,16,0,0,0
14:22:21:941,36334,0,15,0,0,0,0
14:22:21:942,36364,0,0,0,0,0,0
14:22:21:972,36394,73,0,36,0,0,0
14:22:22:004,36424,10,0,52,0,0,0
14:22:22:034,36454,20,0,0,0,0,0
14:22:22:063,36475,0,0,33,0,0,0
14:22:22:094,36497,0,18,0,0,0,0
14:22:22:140,36518,0,0,0,0,0,0
14:22:22:152,36543,0,0,53,0,0,0
14:22:22:152,36573,0,0,0,0,0,0
14:22:22:183,36603,57,28,45,0,0,0
14:22:22:213,36632,0,39,0,0,0,0
14:22:22:243,36662,0,0,40,0,0,0
14:22:22:273,36683,54,13,42,0,0,0
14:22:22:302,36705,0,38,0,0,0,0
14:22:22:333,36727,26,56,24,0,0,0
14:22:22:361,36752,0,0,0,0,0,0
14:22:22:402,36782,39,8,47,0,0,0
14:22:22:421,36811,0,0,65,0,0,0
14:22:22:422,36841,0,0,0,0,0,0
14:22:22:452,36870,45,4,49,0,0,0
14:22:22:482,36900,0,38,0,0,0,0
14:22:22:512,36930,0,0,17,0,0,0
14:22:22:542,36952,0,0,23,0,0,0
14:22:22:572,36973,38,37,35,0,0,0
14:22:22:602,36995,0,3,0,0,0,0
14:22:22:633,37020,35,0,44,0,0,0
14:22:22:675,37050,10,42,0,0,0,0
14:22:22:693,37079,62,35,39,0,0,0
14:22:22:752,37109,0,9,0,0,0,0
14:22:22:753,37138,17,0,80,0,0,0
14:22:22:782,37169,0,0,6,0,0,0
14:22:22:812,37199,50,43,39,0,0,0
14:22:22:841,37228,23,0,36,0,0,0
14:22:22:844,37257,0,0,0,0,0,0
14:22:22:876,37288,45,48,41,0,0,0
14:22:22:902,37317,18,0,40,0,0,0
